875325,2404.169994,431.185149,2535
875325,2402.994053,431.471177,2535
874059,2401.770722,431.642794,1650
874059,2402.994053,431.471177,1650
874059,2402.994053,431.471177,2535
875313,2400.5,431.7,2535
875313,2401.770722,431.642794,2535
875313,2413,419.2,2535
874623,2412.485149,415.530006,1650
874623,2412.771177,416.705947,1650
874623,2412.485149,415.530006,2535
874293,2388.057206,417.929278,2535
874293,2388.228823,416.705947,1650
874293,2388.228823,416.705947,2535
873993,2409.338835,428.038835,2535
873993,2408.399848,428.89692,2535
873993,2408.399848,428.89692,1650
875151,2413,419.2,2535
875151,2394.620298,408.130143,2535
875151,2393.586529,408.759405,2535
875133,2396.830006,407.214851,2535
875133,2398.005947,406.928823,2535
875133,2413,419.2,2535
874539,2407.413471,408.759405,2535
874539,2408.399848,409.50308,1650
874539,2407.413471,408.759405,1650
874251,2388.228823,421.694053,2535
874251,2388.057206,420.470722,1650
874251,2388.228823,421.694053,1650
875121,2399.229278,406.757206,2535
875121,2413,419.2,2535
875121,2400.5,406.7,2535
875265,2392.600152,428.89692,2535
875265,2391.661165,428.038835,2535
875265,2413,419.2,2535
870222,1674.5,419.2,1443.75
870222,1658.330006,407.214851,1443.75
870222,1659.505947,406.928823,1443.75
870744,1657.201457,430.784709,2328.75
870744,1656.120298,430.269857,2328.75
870744,1674.5,419.2,2328.75
869454,1669.899848,428.89692,1443.75
869454,1670.838835,428.038835,2328.75
869454,1669.899848,428.89692,2328.75
870288,1649.728823,416.705947,1443.75
870288,1650.014851,415.530006,1443.75
870288,1674.5,419.2,1443.75
869700,1650.014851,422.869994,1443.75
869700,1649.728823,421.694053,1443.75
869700,1650.014851,422.869994,2328.75
869424,1672.440595,426.113471,1443.75
869424,1671.69692,427.099848,1443.75
869424,1672.440595,426.113471,2328.75
869934,1663.270722,406.757206,2328.75
869934,1663.270722,406.757206,1443.75
869934,1662,406.7,2328.75
870060,1673.584709,414.401457,1443.75
870060,1673.069857,413.320298,1443.75
870060,1673.069857,413.320298,2328.75
869520,1664.494053,431.471177,2328.75
869520,1663.270722,431.642794,1443.75
869520,1664.494053,431.471177,1443.75
870396,1662,431.7,1443.75
870396,1674.5,419.2,1443.75
870396,1660.729278,431.642794,1443.75
870474,1673.985149,422.869994,1443.75
870474,1673.584709,423.998543,1443.75
870474,1674.5,419.2,1443.75
869670,1650.930143,425.079702,1443.75
869670,1651.559405,426.113471,2328.75
869670,1650.930143,425.079702,2328.75
870000,1669.899848,409.50308,1443.75
870000,1668.913471,408.759405,2328.75
870000,1668.913471,408.759405,1443.75
870162,1670.838835,410.361165,1443.75
870162,1674.5,419.2,1443.75
870162,1669.899848,409.50308,1443.75
870480,1674.5,419.2,1443.75
870480,1673.985149,422.869994,1443.75
870480,1674.271177,421.694053,1443.75
870420,1674.5,419.2,1443.75
870420,1665.669994,431.185149,1443.75
870420,1666.798543,430.784709,1443.75
869964,1665.669994,407.214851,1443.75
869964,1665.669994,407.214851,2328.75
869964,1666.798543,407.615291,1443.75
870576,1662,406.7,2328.75
870576,1663.270722,406.757206,2328.75
870576,1674.5,419.2,2328.75
869562,1660.729278,431.642794,2328.75
869562,1659.505947,431.471177,1443.75
869562,1659.505947,431.471177,2328.75
869460,1669.899848,428.89692,2328.75
869460,1668.913471,429.640595,1443.75
869460,1669.899848,428.89692,1443.75
869742,1649.5,419.2,2328.75
869742,1649.557206,417.929278,1443.75
869742,1649.557206,417.929278,2328.75
869970,1666.798543,407.615291,2328.75
869970,1665.669994,407.214851,2328.75
869970,1666.798543,407.615291,1443.75
869556,1659.505947,431.471177,1443.75
869556,1660.729278,431.642794,2328.75
869556,1660.729278,431.642794,1443.75
870636,1651.559405,412.286529,2328.75
870636,1674.5,419.2,2328.75
870636,1652.30308,411.300152,2328.75
869418,1672.440595,426.113471,1443.75
869418,1673.069857,425.079702,2328.75
869418,1672.440595,426.113471,2328.75
870546,1667.879702,408.130143,2328.75
870546,1674.5,419.2,2328.75
870546,1668.913471,408.759405,2328.75
870612,1656.120298,408.130143,2328.75
870612,1674.5,419.2,2328.75
870612,1655.086529,408.759405,2328.75
870720,1674.5,419.2,2328.75
870720,1653.161165,428.038835,2328.75
870720,1652.30308,427.099848,2328.75
870378,1658.330006,431.185149,1443.75
870378,1657.201457,430.784709,1443.75
870378,1674.5,419.2,1443.75
870054,1672.440595,412.286529,2328.75
870054,1673.069857,413.320298,1443.75
870054,1673.069857,413.320298,2328.75
870072,1673.584709,414.401457,1443.75
870072,1673.985149,415.530006,1443.75
870072,1673.584709,414.401457,2328.75
870558,1674.5,419.2,2328.75
870558,1666.798543,407.615291,2328.75
870558,1665.669994,407.214851,2328.75
869448,1670.838835,428.038835,2328.75
869448,1669.899848,428.89692,1443.75
869448,1670.838835,428.038835,1443.75
869880,1657.201457,407.615291,1443.75
869880,1657.201457,407.615291,2328.75
869880,1658.330006,407.214851,1443.75
870696,1674.5,419.2,2328.75
870696,1650.014851,422.869994,2328.75
870696,1650.415291,423.998543,2328.75
870156,1670.838835,410.361165,1443.75
870156,1671.69692,411.300152,1443.75
870156,1674.5,419.2,1443.75
869406,1673.584709,423.998543,2328.75
869406,1673.069857,425.079702,2328.75
869406,1673.069857,425.079702,1443.75
870324,1674.5,419.2,1443.75
870324,1650.415291,423.998543,1443.75
870324,1650.014851,422.869994,1443.75
870648,1650.415291,414.401457,2328.75
870648,1674.5,419.2,2328.75
870648,1650.930143,413.320298,2328.75
870270,1651.559405,412.286529,1443.75
870270,1650.930143,413.320298,1443.75
870270,1674.5,419.2,1443.75
870834,1674.5,419.2,2328.75
870834,1672.440595,426.113471,2328.75
870834,1673.069857,425.079702,2328.75
870600,1657.201457,407.615291,2328.75
870600,1658.330006,407.214851,2328.75
870600,1674.5,419.2,2328.75
870210,1660.729278,406.757206,1443.75
870210,1674.5,419.2,1443.75
870210,1662,406.7,1443.75
870174,1674.5,419.2,1443.75
870174,1668.913471,408.759405,1443.75
870174,1667.879702,408.130143,1443.75
870654,1650.415291,414.401457,2328.75
870654,1674.5,419.2,2328.75
870654,1650.014851,415.530006,2328.75
869910,1660.729278,406.757206,2328.75
869910,1659.505947,406.928823,2328.75
869910,1660.729278,406.757206,1443.75
870402,1662,431.7,1443.75
870402,1674.5,419.2,1443.75
870402,1663.270722,431.642794,1443.75
870240,1674.5,419.2,1443.75
870240,1656.120298,408.130143,1443.75
870240,1655.086529,408.759405,1443.75
870276,1650.415291,414.401457,1443.75
870276,1650.930143,413.320298,1443.75
870276,1674.5,419.2,1443.75
869850,1655.086529,408.759405,1443.75
869850,1654.100152,409.50308,2328.75
869850,1655.086529,408.759405,2328.75
869838,1654.100152,409.50308,2328.75
869838,1653.161165,410.361165,2328.75
869838,1654.100152,409.50308,1443.75
870498,1674.5,419.2,2328.75
870498,1674.271177,416.705947,2328.75
870498,1673.985149,415.530006,2328.75
870372,1657.201457,430.784709,1443.75
870372,1674.5,419.2,1443.75
870372,1656.120298,430.269857,1443.75
870078,1673.584709,414.401457,2328.75
870078,1673.985149,415.530006,1443.75
870078,1673.985149,415.530006,2328.75
869766,1649.728823,416.705947,2328.75
869766,1650.014851,415.530006,2328.75
869766,1650.014851,415.530006,1443.75
870282,1674.5,419.2,1443.75
870282,1650.014851,415.530006,1443.75
870282,1650.415291,414.401457,1443.75
870258,1652.30308,411.300152,1443.75
870258,1674.5,419.2,1443.75
870258,1653.161165,410.361165,1443.75
869382,1674.271177,421.694053,2328.75
869382,1673.985149,422.869994,1443.75
869382,1673.985149,422.869994,2328.75
869904,1659.505947,406.928823,2328.75
869904,1660.729278,406.757206,1443.75
869904,1659.505947,406.928823,1443.75
870192,1664.494053,406.928823,1443.75
870192,1665.669994,407.214851,1443.75
870192,1674.5,419.2,1443.75
870408,1674.5,419.2,1443.75
870408,1664.494053,431.471177,1443.75
870408,1663.270722,431.642794,1443.75
870462,1673.069857,425.079702,1443.75
870462,1672.440595,426.113471,1443.75
870462,1674.5,419.2,1443.75
870594,1674.5,419.2,2328.75
870594,1658.330006,407.214851,2328.75
870594,1659.505947,406.928823,2328.75
870150,1671.69692,411.300152,1443.75
870150,1674.5,419.2,1443.75
870150,1672.440595,412.286529,1443.75
869892,1658.330006,407.214851,1443.75
869892,1659.505947,406.928823,1443.75
869892,1658.330006,407.214851,2328.75
870672,1674.5,419.2,2328.75
870672,1649.557206,417.929278,2328.75
870672,1649.5,419.2,2328.75
870336,1650.930143,425.079702,1443.75
870336,1651.559405,426.113471,1443.75
870336,1674.5,419.2,1443.75
870774,1662,431.7,2328.75
870774,1674.5,419.2,2328.75
870774,1663.270722,431.642794,2328.75
869610,1655.086529,429.640595,1443.75
869610,1656.120298,430.269857,2328.75
869610,1655.086529,429.640595,2328.75
870582,1660.729278,406.757206,2328.75
870582,1662,406.7,2328.75
870582,1674.5,419.2,2328.75
870426,1667.879702,430.269857,1443.75
870426,1666.798543,430.784709,1443.75
870426,1674.5,419.2,1443.75
870300,1649.557206,417.929278,1443.75
870300,1674.5,419.2,1443.75
870300,1649.5,419.2,1443.75
869790,1650.415291,414.401457,2328.75
869790,1650.930143,413.320298,1443.75
869790,1650.930143,413.320298,2328.75
870414,1665.669994,431.185149,1443.75
870414,1674.5,419.2,1443.75
870414,1664.494053,431.471177,1443.75
869778,1650.415291,414.401457,2328.75
869778,1650.014851,415.530006,2328.75
869778,1650.415291,414.401457,1443.75
869736,1649.5,419.2,1443.75
869736,1649.5,419.2,2328.75
869736,1649.557206,417.929278,1443.75
870024,1671.69692,411.300152,1443.75
870024,1670.838835,410.361165,1443.75
870024,1670.838835,410.361165,2328.75
870186,1665.669994,407.214851,1443.75
870186,1666.798543,407.615291,1443.75
870186,1674.5,419.2,1443.75
869484,1667.879702,430.269857,2328.75
869484,1666.798543,430.784709,1443.75
869484,1667.879702,430.269857,1443.75
870492,1674.271177,416.705947,2328.75
870492,1674.442794,417.929278,2328.75
870492,1674.5,419.2,2328.75
870084,1674.271177,416.705947,1443.75
870084,1673.985149,415.530006,1443.75
870084,1673.985149,415.530006,2328.75
869568,1658.330006,431.185149,1443.75
869568,1659.505947,431.471177,2328.75
869568,1659.505947,431.471177,1443.75
869526,1663.270722,431.642794,1443.75
869526,1663.270722,431.642794,2328.75
869526,1664.494053,431.471177,2328.75
870780,1663.270722,431.642794,2328.75
870780,1664.494053,431.471177,2328.75
870780,1674.5,419.2,2328.75
870852,1674.271177,421.694053,2328.75
870852,1674.5,419.2,2328.75
870852,1673.985149,422.869994,2328.75
869598,1656.120298,430.269857,2328.75
869598,1656.120298,430.269857,1443.75
869598,1657.201457,430.784709,2328.75
870312,1649.557206,420.470722,1443.75
870312,1674.5,419.2,1443.75
870312,1649.728823,421.694053,1443.75
870456,1674.5,419.2,1443.75
870456,1672.440595,426.113471,1443.75
870456,1671.69692,427.099848,1443.75
869502,1665.669994,431.185149,2328.75
869502,1666.798543,430.784709,2328.75
869502,1665.669994,431.185149,1443.75
869946,1663.270722,406.757206,2328.75
869946,1664.494053,406.928823,1443.75
869946,1664.494053,406.928823,2328.75
870750,1674.5,419.2,2328.75
870750,1657.201457,430.784709,2328.75
870750,1658.330006,431.185149,2328.75
869952,1664.494053,406.928823,2328.75
869952,1665.669994,407.214851,1443.75
869952,1664.494053,406.928823,1443.75
870828,1674.5,419.2,2328.75
870828,1671.69692,427.099848,2328.75
870828,1672.440595,426.113471,2328.75
870714,1674.5,419.2,2328.75
870714,1651.559405,426.113471,2328.75
870714,1652.30308,427.099848,2328.75
870816,1674.5,419.2,2328.75
870816,1670.838835,428.038835,2328.75
870816,1669.899848,428.89692,2328.75
869994,1667.879702,408.130143,2328.75
869994,1668.913471,408.759405,2328.75
869994,1668.913471,408.759405,1443.75
870846,1674.5,419.2,2328.75
870846,1673.584709,423.998543,2328.75
870846,1673.985149,422.869994,2328.75
869688,1650.014851,422.869994,1443.75
869688,1650.415291,423.998543,1443.75
869688,1650.415291,423.998543,2328.75
869370,1674.442794,420.470722,2328.75
869370,1674.271177,421.694053,1443.75
869370,1674.271177,421.694053,2328.75
869646,1652.30308,427.099848,1443.75
869646,1652.30308,427.099848,2328.75
869646,1653.161165,428.038835,2328.75
870504,1673.584709,414.401457,2328.75
870504,1673.985149,415.530006,2328.75
870504,1674.5,419.2,2328.75
869706,1649.728823,421.694053,1443.75
869706,1649.728823,421.694053,2328.75
869706,1650.014851,422.869994,2328.75
869682,1650.415291,423.998543,1443.75
869682,1650.930143,425.079702,2328.75
869682,1650.415291,423.998543,2328.75
870090,1674.271177,416.705947,1443.75
870090,1673.985149,415.530006,2328.75
870090,1674.271177,416.705947,2328.75
869364,1674.442794,420.470722,1443.75
869364,1674.271177,421.694053,1443.75
869364,1674.442794,420.470722,2328.75
870708,1651.559405,426.113471,2328.75
870708,1674.5,419.2,2328.75
870708,1650.930143,425.079702,2328.75
870318,1650.014851,422.869994,1443.75
870318,1649.728823,421.694053,1443.75
870318,1674.5,419.2,1443.75
870606,1657.201457,407.615291,2328.75
870606,1656.120298,408.130143,2328.75
870606,1674.5,419.2,2328.75
870042,1671.69692,411.300152,2328.75
870042,1672.440595,412.286529,2328.75
870042,1672.440595,412.286529,1443.75
870450,1674.5,419.2,1443.75
870450,1671.69692,427.099848,1443.75
870450,1670.838835,428.038835,1443.75
870822,1671.69692,427.099848,2328.75
870822,1674.5,419.2,2328.75
870822,1670.838835,428.038835,2328.75
869988,1668.913471,408.759405,1443.75
869988,1667.879702,408.130143,2328.75
869988,1667.879702,408.130143,1443.75
870432,1668.913471,429.640595,1443.75
870432,1667.879702,430.269857,1443.75
870432,1674.5,419.2,1443.75
870438,1668.913471,429.640595,1443.75
870438,1669.899848,428.89692,1443.75
870438,1674.5,419.2,1443.75
870252,1674.5,419.2,1443.75
870252,1654.100152,409.50308,1443.75
870252,1653.161165,410.361165,1443.75
869868,1657.201457,407.615291,1443.75
869868,1656.120298,408.130143,2328.75
869868,1656.120298,408.130143,1443.75
869856,1655.086529,408.759405,2328.75
869856,1656.120298,408.130143,1443.75
869856,1655.086529,408.759405,1443.75
870294,1649.557206,417.929278,1443.75
870294,1649.728823,416.705947,1443.75
870294,1674.5,419.2,1443.75
870216,1674.5,419.2,1443.75
870216,1660.729278,406.757206,1443.75
870216,1659.505947,406.928823,1443.75
870348,1674.5,419.2,1443.75
870348,1653.161165,428.038835,1443.75
870348,1652.30308,427.099848,1443.75
870444,1674.5,419.2,1443.75
870444,1669.899848,428.89692,1443.75
870444,1670.838835,428.038835,1443.75
869760,1649.728823,416.705947,1443.75
869760,1650.014851,415.530006,1443.75
869760,1649.728823,416.705947,2328.75
869772,1650.014851,415.530006,1443.75
869772,1650.415291,414.401457,1443.75
869772,1650.014851,415.530006,2328.75
869808,1652.30308,411.300152,1443.75
869808,1651.559405,412.286529,1443.75
869808,1651.559405,412.286529,2328.75
869796,1650.930143,413.320298,2328.75
869796,1651.559405,412.286529,1443.75
869796,1650.930143,413.320298,1443.75
869400,1673.584709,423.998543,2328.75
869400,1673.069857,425.079702,1443.75
869400,1673.584709,423.998543,1443.75
869874,1657.201457,407.615291,2328.75
869874,1656.120298,408.130143,2328.75
869874,1657.201457,407.615291,1443.75
869640,1653.161165,428.038835,1443.75
869640,1652.30308,427.099848,1443.75
869640,1653.161165,428.038835,2328.75
870342,1651.559405,426.113471,1443.75
870342,1652.30308,427.099848,1443.75
870342,1674.5,419.2,1443.75
870006,1668.913471,408.759405,2328.75
870006,1669.899848,409.50308,2328.75
870006,1669.899848,409.50308,1443.75
869664,1651.559405,426.113471,2328.75
869664,1650.930143,425.079702,1443.75
869664,1651.559405,426.113471,1443.75
870564,1664.494053,406.928823,2328.75
870564,1665.669994,407.214851,2328.75
870564,1674.5,419.2,2328.75
870528,1674.5,419.2,2328.75
870528,1670.838835,410.361165,2328.75
870528,1671.69692,411.300152,2328.75
869490,1667.879702,430.269857,2328.75
869490,1666.798543,430.784709,2328.75
869490,1666.798543,430.784709,1443.75
870684,1674.5,419.2,2328.75
870684,1649.728823,421.694053,2328.75
870684,1649.557206,420.470722,2328.75
870666,1649.557206,417.929278,2328.75
870666,1674.5,419.2,2328.75
870666,1649.728823,416.705947,2328.75
